seed,episode,return,cumulative_reward,ttm,total_steps,question_accuracy,content_rate,blueprint_adherence,post_content_gain,post_content_gain_video,post_content_gain_PPT,post_content_gain_text,post_content_gain_blog,post_content_gain_article,post_content_gain_handout,final_mastery,mean_frustration
3,45,48.75643007025672,48.75643007025672,140,140,0.6547619047619048,0.4,0.7928571428571429,0.04825934193972153,0.07545330427207449,0.04720763027201112,0.042491076715026346,0.043313771070950635,0.03896945235946218,0.03856098923714911,0.45751357683501215,0.2206428571428572
3,46,49.2081876802042,49.2081876802042,140,140,0.6666666666666666,0.42142857142857143,0.7703703703703704,0.050235193978367204,0.07307978292237664,0.05921860714099337,0.034923615951282655,0.048145821451730665,0.04913285910379279,0.0421530230408424,0.4417210500512146,0.23542857142857168
3,47,83.43567204755091,83.43567204755091,140,140,0.9878048780487805,0.4142857142857143,0.826829268292683,0.057562658241824,0.08640853677875258,0.06031082372796228,0.036214223153616894,0.036998761219472806,0.06444326250425267,0.04914708751359981,0.47944532751707153,0.009214285714285717
3,48,6.178332276840117,6.178332276840117,47,47,0.37037037037037035,0.425531914893617,0.7555555555555555,0.05420247954969415,0.09798781458061319,0.05211759440684794,0.024342375972412032,0.041816997564477966,0.04952032559191404,0.05017136303708777,0.31326433530611614,0.41085106382978726
3,49,70.37401217751597,70.37401217751597,140,140,0.8452380952380952,0.4,0.7690476190476191,0.055119776610697155,0.07506614035296075,0.07066360266588609,0.046802128904286956,0.04641690691851939,0.05087427949249047,0.041917480800300624,0.4700085769322309,0.06085714285714287
3,50,52.61098025163157,52.61098025163157,140,140,0.7464788732394366,0.4928571428571429,0.7943661971830986,0.053201402255271486,0.08580263663349715,0.06279894774412902,0.04691922283203866,0.05458671582066124,0.052027135517699497,0.023984830916763487,0.4348195025778049,0.10242857142857148
3,51,77.72790971394755,77.72790971394755,140,140,0.9285714285714286,0.4,0.780952380952381,0.05355065926478969,0.07827868096536504,0.06279397816509714,0.051800755409433505,0.057364861498336764,0.038653334381163106,0.03554963878317316,0.42819927179908157,0.024714285714285716
3,52,61.859025707504685,61.859025707504685,140,140,0.7325581395348837,0.38571428571428573,0.8302325581395349,0.05265103487444254,0.08701204946838019,0.058263413197993025,0.03179682533012593,0.044249284218708454,0.0445096686979528,0.032289555779416154,0.4522725422157395,0.08657142857142858
3,53,69.97025058462495,69.97025058462495,140,140,0.8735632183908046,0.37857142857142856,0.7218390804597701,0.05294757851256521,0.12191661411622115,0.05776571754026922,0.04051548354081458,0.03888987490452576,0.047161925248165606,0.046447468296264935,0.44906546060625385,0.04050000000000001
3,54,4.548731230769771,4.548731230769771,35,35,0.3,0.42857142857142855,0.75,0.059201735471800646,0.10653694446203174,0.05953106833003288,0.0,0.0651162623734341,0.03081837214456113,0.005204523528975935,0.32456283187672613,0.3474285714285715
3,55,5.152486919097317,5.152486919097317,44,44,0.38461538461538464,0.4090909090909091,0.823076923076923,0.03468832574069401,0.05356549115965371,0.05726628607687848,0.02520077480748668,0.021502590812700423,0.014184188593503635,0.025180665635546495,0.30204703973695385,0.6013636363636364
3,56,68.72273638461691,68.72273638461691,140,140,0.8354430379746836,0.4357142857142857,0.779746835443038,0.060308095690628234,0.0835218874064633,0.06428585149636143,0.04587138484371797,0.05911607629791993,0.05475971600171655,0.03298242492807226,0.4780470946531681,0.04078571428571429
3,57,82.5098438587603,82.5098438587603,140,140,0.86,0.2857142857142857,0.8500000000000001,0.05228887809538474,0.07922964596960906,0.06193588934579835,0.038531912604398894,0.02960142102068726,0.050128273045017234,0.053998122765288335,0.42326242517219687,0.06535714285714289
3,58,71.32042655337492,71.32042655337492,140,140,0.918918918918919,0.4714285714285714,0.8351351351351352,0.055442585215090025,0.08706015012168813,0.06271242676674169,0.04308891801322845,0.03972684032153468,0.05022286162374786,0.04306298734629225,0.4568165161421737,0.02042857142857143
3,59,53.85723883441815,53.85723883441815,140,140,0.6705882352941176,0.39285714285714285,0.9058823529411765,0.051349369135332064,0.05887687700125604,0.057887699926720576,0.04691051844168435,0.049006100824080544,0.05497770436876926,0.034396185747069874,0.43145244515204817,0.20185714285714298
3,60,-0.5690434992928385,-0.5690434992928385,28,28,0.15384615384615385,0.5357142857142857,0.8153846153846154,0.044011426747170464,0.13175468537927482,0.028651768479730916,0.014931241484581775,0.04530065253329787,0.03524191858654696,0.045198685108186955,0.31412898299939784,0.5149999999999999
3,61,41.85000273700454,41.85000273700454,140,140,0.6756756756756757,0.4714285714285714,0.7648648648648648,0.04481033781684335,0.06811345181970387,0.04726809485834,0.026213133046793815,0.051076836489997966,0.033535402102826156,0.03319198997565861,0.47701354016848346,0.33699999999999997
3,62,79.9552050120367,79.9552050120367,140,140,0.9418604651162791,0.38571428571428573,0.8186046511627907,0.04763638779102904,0.06923550224450432,0.05043578700029602,0.027862674868031224,0.04864268142247732,0.04404708265999538,0.045507921038803564,0.46649245360020164,0.023714285714285716
3,63,11.244131642959761,11.244131642959761,60,60,0.46511627906976744,0.2833333333333333,0.7953488372093023,0.06238091045652589,0.07505940943117274,0.08579044171296131,0.04782676835098121,0.05523001271978381,0.03730792517937995,0.050351534698504716,0.33827913230992646,0.5568333333333331
3,64,66.30617470630094,66.30617470630094,140,140,0.8023255813953488,0.38571428571428573,0.7604651162790698,0.0560472427135545,0.08710827413490789,0.054642085367787,0.04515169197873588,0.05638047527073713,0.05324897922065468,0.03635451534827851,0.4471389758883582,0.06535714285714289
3,65,2.2250442441815235,2.2250442441815235,34,34,0.3,0.4117647058823529,0.7,0.050586445828555454,0.06357423897355785,0.05592343182345627,0.04125941012290149,0.04220028261865383,0.06456942335342764,0.03628235759414145,0.31559396166149917,0.4614705882352941
3,66,3.0472795453272576,3.0472795453272576,29,29,0.4,0.3103448275862069,0.5,0.054438701107928165,0.002520227573683642,0.048707656109530394,0.06133114225973724,0.0667871935726499,0.079177036742996,0.05483270475069951,0.3644501639854139,0.38862068965517255
3,67,8.027685060678174,8.027685060678174,57,57,0.4117647058823529,0.40350877192982454,0.8705882352941177,0.04257181225649682,0.062376034368058664,0.0556569836851396,0.04068331239530315,0.03934348216015236,0.027306932058750885,0.026383111366724735,0.35982771533154584,0.48526315789473684
3,68,4.451457548038349,4.451457548038349,30,30,0.45,0.3333333333333333,0.7,0.04134066259615701,0.0,0.1059662404406451,0.03573927232010565,0.027358887637767004,0.03320106354018429,0.035610402947236004,0.3518493489212819,0.4680000000000001
3,69,62.273597163213175,62.273597163213175,140,140,0.8,0.39285714285714285,0.8117647058823529,0.043853280604906446,0.06613491461408523,0.04822951313455248,0.020992250010120173,0.037935801930427004,0.0469376970901115,0.044455141636862344,0.47793281091284584,0.08342857142857145
3,70,84.19057050118269,84.19057050118269,140,140,0.9550561797752809,0.36428571428571427,0.8269662921348315,0.04904191998946485,0.0697496873728414,0.052764020786062626,0.04353150924850026,0.04035539362484619,0.047912522696030586,0.0333913716879139,0.4837910783865907,0.015000000000000001
3,71,83.81538529698172,83.81538529698172,140,140,0.9354838709677419,0.3357142857142857,0.7548387096774194,0.05004717748827549,0.08343486637033774,0.06606199021959827,0.01974215779287017,0.04106999543392823,0.040150795499615734,0.02916218791907186,0.4767577653858143,0.013642857142857144
3,72,-0.3111981563002466,-0.3111981563002466,23,23,0.09090909090909091,0.5217391304347826,0.9272727272727272,0.04157557510756132,0.08561649045140071,0.05519574266039153,0.013824410842254553,0.04927585426524808,0.0,0.02617551810124407,0.27599983421917684,0.4969565217391305
3,73,14.915089181493235,14.915089181493235,54,54,0.5128205128205128,0.2777777777777778,0.8102564102564103,0.03578434621621,0.0438876642135019,0.04494617903296526,0.027208437481796854,0.042011658238262854,0.030787363417839816,0.018699459903220972,0.3439429805327933,0.3601851851851852
3,74,9.514843445105836,9.514843445105836,60,60,0.4473684210526316,0.36666666666666664,0.8210526315789474,0.0453569595335847,0.06757129095136709,0.009184175910100484,0.029393625282408797,0.024715809997793138,0.0,0.050579711861586336,0.335683101300224,0.5998333333333332
3,75,72.58294682320619,72.58294682320619,140,140,0.8795180722891566,0.40714285714285714,0.7614457831325301,0.05539619800514758,0.06670705969201703,0.0606977460072593,0.04163817801204118,0.0659471494766504,0.049116753200220756,0.027371608108619123,0.4677985001560794,0.06142857142857145
3,76,63.91356903011966,63.91356903011966,140,140,0.7710843373493976,0.40714285714285714,0.8578313253012049,0.05209507018713871,0.07483051108950838,0.041696601392097986,0.04331511395375011,0.049601303761669456,0.04338993855114046,0.040678588455817864,0.4449167184249277,0.07942857142857143
3,77,8.582576798415591,8.582576798415591,49,49,0.46875,0.3469387755102041,0.74375,0.05527237789368384,0.06361228093214627,0.07513268109621445,0.03308485030116992,0.0748183687525836,0.046770298188281934,0.0397194936459349,0.30986919743031777,0.5191836734693878
3,78,68.26270190578792,68.26270190578792,140,140,0.8021978021978022,0.35,0.7846153846153847,0.05394439348079753,0.08859509325685598,0.06409285138310758,0.03281274428178924,0.03953457587716196,0.034665584101329826,0.04839598902212353,0.4871909417486053,0.07457142857142858
3,79,12.352876374295018,12.352876374295018,68,68,0.5106382978723404,0.3088235294117647,0.8468085106382979,0.04321008275794751,0.07803633662219646,0.02941092760634349,0.019867737553697754,0.049262587179803995,0.055332927358006025,0.01737286261922689,0.29225988149251275,0.5907352941176466
3,80,1.9354855955062789,1.9354855955062789,25,25,0.3333333333333333,0.4,0.7333333333333334,0.050002545436662514,0.0523819362085661,0.101267989791609,0.04383202956679588,0.05760440437985853,0.02944279354249861,0.049194724100603354,0.2734326065171343,0.4912
3,81,91.61397650791649,91.61397650791649,140,140,0.9326923076923077,0.2571428571428571,0.7846153846153847,0.061544141487884244,0.10478154706867693,0.05807304582313374,0.039158227629690005,0.0898808221663416,0.04546837209486103,0.05470812529801661,0.4275001691699745,0.023500000000000004
3,82,5.839556942396001,5.839556942396001,49,49,0.4117647058823529,0.30612244897959184,0.8470588235294118,0.044669033126593434,0.06329183822505591,0.050039644332548955,0.025509823884237753,0.009105188157353339,0.033253063418403256,0.05078018198520873,0.2913778359613142,0.6126530612244897
3,83,68.42273690636077,68.42273690636077,140,140,0.8333333333333334,0.4,0.7928571428571429,0.05155057448066884,0.06458050348231333,0.0724330443753179,0.035803544391383536,0.04338584446517956,0.039518176237889155,0.04718199388459268,0.442060797627795,0.06028571428571432
3,84,4.130830417541235,4.130830417541235,43,43,0.35714285714285715,0.3488372093023256,0.7357142857142858,0.05173630648337456,0.06265143777076233,0.08134369621358668,0.026379399101339334,0.04167334022841439,0.03748185021901214,0.0,0.3239863165977515,0.47930232558139535
3,85,1.030168887555741,1.030168887555741,21,21,0.2857142857142857,0.3333333333333333,0.7571428571428571,0.05426018231932747,0.0,0.0,0.05735036414270218,0.04558838922271558,0.07656538553726899,0.043118201647860344,0.2660620046428075,0.47285714285714286
3,86,13.443787472587376,13.443787472587376,57,57,0.5263157894736842,0.3333333333333333,0.8210526315789474,0.04505547561265041,0.05293388857736776,0.07761728734853333,0.03621264345581534,0.03005042498914808,0.0,0.03544623582506607,0.30716279626518245,0.5707017543859648
3,87,3.809751346419491,3.809751346419491,40,40,0.34782608695652173,0.425,0.7478260869565218,0.05894480086413259,0.05782134429894638,0.06166349635924432,0.06756707823576535,0.07733579477641093,0.05427386435618934,0.04962521552698723,0.3292712870632968,0.4425
3,88,12.86701632792343,12.86701632792343,39,39,0.5517241379310345,0.2564102564102564,0.8482758620689655,0.04581965295881074,0.051025019335576904,0.05264774431864796,0.0,0.037249429411631896,0.05652707184521691,0.038107673033845664,0.34702546952188695,0.32384615384615384
3,89,73.11026800270042,73.11026800270042,140,140,0.8260869565217391,0.34285714285714286,0.7652173913043478,0.0521870274661794,0.07403693452182511,0.060811825356584144,0.03235409157804185,0.03604786837896391,0.051723150912811745,0.04023830864137052,0.46262333789624355,0.045428571428571436
3,90,61.47596364813476,61.47596364813476,140,140,0.7011494252873564,0.37857142857142856,0.8827586206896552,0.05267001565182995,0.07788602959476251,0.0630371654214761,0.049131742587954434,0.036681086033525205,0.041107727347359936,0.029585257459176444,0.47011385090250873,0.0845
3,91,67.2863248583737,67.2863248583737,140,140,0.7752808988764045,0.36428571428571427,0.8606741573033708,0.05380991135607981,0.08338333883103927,0.07352909001551683,0.042225856686386426,0.0430411977649126,0.05292252472454187,0.03194412468869445,0.4383650772036567,0.1225714285714286
3,92,70.91801821598554,70.91801821598554,140,140,0.7956989247311828,0.3357142857142857,0.8774193548387097,0.048646338102385875,0.09248399775301436,0.06659163436333666,0.04303316971555266,0.04294222972707803,0.03775848640514378,0.03501276017445486,0.43704656645032014,0.0900714285714286
3,93,11.374321918193635,11.374321918193635,50,50,0.4838709677419355,0.38,0.9161290322580645,0.04261455500215205,0.03995877691168126,0.05369379897909833,0.040155118061928397,0.057924694583319086,0.029423240211339647,0.017197412043062063,0.3029185089020935,0.4272000000000001
3,94,-0.7361637432857648,-0.7361637432857648,15,15,0.18181818181818182,0.26666666666666666,0.7636363636363637,0.05933020547679617,0.0758409885863858,0.0,0.0,0.05792355145981762,0.04330277196206289,0.06025350989891837,0.21850745680504124,0.4640000000000001
3,95,1.030445627103835,1.030445627103835,29,29,0.3,0.3103448275862069,0.8,0.04725243763004734,0.03920291136001042,0.048884796826991345,0.05637767111480141,0.04932917909453512,0.0,0.0,0.30985688561195673,0.5837931034482758
3,96,58.69310543265891,58.69310543265891,140,140,0.7078651685393258,0.36428571428571427,0.8044943820224719,0.05229365925937799,0.05858125802228229,0.05136492794737933,0.0330406456295892,0.057054455362973794,0.06726362638771408,0.021900262674128382,0.4733606135277579,0.1558571428571429
3,97,78.86392800390666,78.86392800390666,140,140,0.8817204301075269,0.3357142857142857,0.7763440860215054,0.05414307942524616,0.06326278869157242,0.07835712058946055,0.044820643721158494,0.03540418154012618,0.052187239142745,0.04309415910556906,0.4763977744559174,0.03685714285714287
3,98,89.36849715027915,89.36849715027915,140,140,0.9393939393939394,0.29285714285714287,0.7636363636363637,0.05882282436125066,0.0871014650129987,0.04946596147317049,0.04954471629363226,0.05302903487452517,0.05412749720719967,0.04792617404297734,0.4679688297366004,0.020785714285714286
3,99,-0.13566382809469585,-0.13566382809469585,20,20,0.2857142857142857,0.3,0.6142857142857143,0.043924464314041844,0.0,0.025484626459994886,0.0,0.05581128432969471,0.0,0.041257563225412464,0.26014268421189535,0.5804999999999999
3,100,8.69276399458555,8.69276399458555,48,48,0.45161290322580644,0.3541666666666667,0.8129032258064517,0.052993677493344174,0.0658921222649265,0.06835872930333552,0.0,0.04338439399689298,0.04939849586792955,0.033958987136385045,0.24970563234097254,0.44604166666666684
3,101,21.97952676294333,21.97952676294333,81,81,0.5370370370370371,0.3333333333333333,0.9,0.03983723838870727,0.05106288036908363,0.03624672206007626,0.026677415365785512,0.035382630285570565,0.049312458450902125,0.0,0.3549350242627801,0.4133333333333334
3,102,15.17122846583722,15.17122846583722,58,58,0.5263157894736842,0.3448275862068966,0.8210526315789474,0.04623775200780119,0.06133404517261104,0.05843728341952344,0.030281892641811543,0.04615915245598959,0.04709673774487561,0.06940404567076103,0.30098382590552747,0.3794827586206898
3,103,93.57040215666021,93.57040215666021,140,140,0.9611650485436893,0.2642857142857143,0.7689320388349514,0.05529359156019393,0.07172621023895162,0.057815273520251016,0.04529158948483353,0.041824848719218106,0.06090788188802313,0.04686413940548525,0.470383375708686,0.01242857142857143
3,104,80.83481060768172,80.83481060768172,140,140,0.8829787234042553,0.32857142857142857,0.8148936170212766,0.06214868095252069,0.08825537918503391,0.06792468868509527,0.03945819541014517,0.05444428060169737,0.08248683417993238,0.03740886447088892,0.4567212136571875,0.03628571428571429
3,105,54.08618974349169,54.08618974349169,140,140,0.66,0.2857142857142857,0.79,0.04756302234574459,0.06514813265713541,0.05985741258974498,0.03376589719025062,0.042143304394928194,0.027867817113952895,0.03909386237248564,0.4050484432601403,0.30264285714285716
3,106,0.66136005316468,0.66136005316468,23,23,0.2857142857142857,0.391304347826087,0.9,0.03081940902155468,0.07494829081402044,0.0,0.0,0.0,0.04833728285890204,0.019138180601088517,0.25544237327401176,0.5634782608695652
3,107,1.5504688607933963,1.5504688607933963,27,27,0.29411764705882354,0.37037037037037035,0.8117647058823529,0.02743441463648076,0.0,0.03556930360664523,0.0,0.0486779758266367,0.0,0.01428195641837258,0.3199429834024985,0.435925925925926
3,108,87.23696834321068,87.23696834321068,140,140,0.8691588785046729,0.2357142857142857,0.811214953271028,0.05462462404568486,0.08692577628142649,0.064811924425022,0.043165579471601004,0.0491236354137004,0.0396060140384129,0.044527571963135136,0.4371322643376777,0.029357142857142866
3,109,13.143388937607558,13.143388937607558,42,42,0.5517241379310345,0.30952380952380953,0.7793103448275862,0.06184352283031582,0.09782457356018309,0.07287997433391405,0.050227910732381614,0.0480374325076164,0.05405381334018333,0.0,0.3430866764535772,0.2545238095238096
3,110,88.20121886773612,88.20121886773612,140,140,0.8490566037735849,0.24285714285714285,0.8433962264150944,0.06820943664322358,0.09071619957191887,0.06897385324913105,0.05397126684606501,0.051259546815488555,0.061760280025289487,0.03300156890237421,0.4407776000293894,0.03792857142857143
3,111,69.67404968821187,69.67404968821187,140,140,0.7663551401869159,0.2357142857142857,0.8018691588785047,0.04725878664952427,0.063631974933309,0.06721273193528907,0.052655551070553225,0.034953526159112375,0.029892611937158364,0.05637008176843615,0.4384796866261927,0.16235714285714287
